1620426857.9035633 42.07 1.43 60.1601
1620426858.926128 42.07 1.43 60.1601
1620426859.9486387 42.07 1.42 59.739399999999996
1620426860.9706702 42.07 1.42 59.739399999999996
1620426861.9922585 42.050000000000004 1.42 59.711000000000006
1620426863.014138 42.07 1.42 59.739399999999996
1620426864.0364335 42.07 1.42 59.739399999999996
1620426865.05948 42.07 1.42 59.739399999999996
1620426866.082317 42.07 1.41 59.3187
1620426867.104426 42.07 1.41 59.3187
1620426868.127155 42.07 1.41 59.3187
1620426869.149266 42.07 1.41 59.3187
1620426870.171762 42.07 1.41 59.3187
1620426871.1933055 42.07 1.41 59.3187
1620426872.2154148 42.07 1.4000000000000001 58.898
1620426873.2372618 42.07 1.4000000000000001 58.898
1620426874.2605672 42.07 1.3900000000000001 58.47730000000001
1620426875.2836776 42.07 1.3900000000000001 58.47730000000001
1620426876.3066056 42.07 1.3900000000000001 58.47730000000001
1620426877.3294728 42.07 1.3900000000000001 58.47730000000001
1620426878.3517475 42.07 1.3900000000000001 58.47730000000001
1620426879.373268 42.07 1.3900000000000001 58.47730000000001
1620426880.3956647 42.07 1.3800000000000001 58.0566
1620426881.4190176 42.07 1.3800000000000001 58.0566
1620426882.4412158 42.07 1.37 57.63590000000001
1620426883.4638705 42.07 1.37 57.63590000000001
1620426884.4868577 42.07 1.37 57.63590000000001
1620426885.5096173 42.07 1.37 57.63590000000001
1620426886.5320978 42.07 1.37 57.63590000000001
1620426887.555128 42.07 1.37 57.63590000000001
1620426888.5773823 42.07 1.37 57.63590000000001
1620426889.599884 42.07 1.36 57.2152
1620426890.622709 42.07 1.36 57.2152
1620426891.6451828 42.07 1.36 57.2152
1620426892.6669748 42.07 1.36 57.2152
1620426893.689537 42.07 1.36 57.2152
1620426894.712395 42.07 1.36 57.2152
1620426895.7352684 42.07 1.36 57.2152
1620426896.756855 42.07 1.36 57.2152
1620426897.779576 42.07 1.34 56.3738
1620426898.8027475 42.07 1.34 56.3738
1620426899.8250265 42.07 1.34 56.3738
1620426900.8472233 42.07 1.34 56.3738
1620426901.869465 42.07 1.34 56.3738
1620426902.8915718 42.07 1.34 56.3738
1620426903.914517 42.07 1.33 55.953100000000006
1620426904.9370465 42.07 1.33 55.953100000000006
1620426905.9600163 42.07 1.33 55.953100000000006
1620426906.983027 42.07 1.33 55.953100000000006
1620426908.00566 42.07 1.33 55.953100000000006
1620426909.028245 42.07 1.33 55.953100000000006
1620426910.049923 42.07 1.33 55.953100000000006
1620426911.0725963 42.07 1.32 55.5324
1620426912.0955796 42.07 1.32 55.5324
1620426913.11879 42.07 1.31 55.111700000000006
1620426914.1412427 42.07 1.31 55.111700000000006
1620426915.1636791 42.07 1.31 55.111700000000006
1620426916.1851845 42.07 1.31 55.111700000000006
1620426917.2073615 42.07 1.31 55.111700000000006
1620426918.2298436 42.07 1.31 55.111700000000006
1620426919.2523098 42.07 1.31 55.111700000000006
1620426920.2751503 42.07 1.3 54.691
1620426921.2968423 42.07 1.3 54.691
1620426922.319836 42.07 1.3 54.691
1620426923.3430672 42.07 1.3 54.691
1620426924.3652124 42.07 1.3 54.691
1620426925.3870258 42.07 1.3 54.691
1620426926.4090846 42.07 1.3 54.691
1620426927.4317324 42.07 1.29 54.2703
1620426928.4534917 42.07 1.28 53.8496
1620426929.476146 42.050000000000004 1.28 53.824000000000005
1620426930.499079 42.07 1.28 53.8496
1620426931.5213253 42.07 1.28 53.8496
1620426932.5442646 42.07 1.28 53.8496
1620426933.56745 42.07 1.28 53.8496
1620426934.5900621 42.07 1.28 53.8496
1620426935.6125393 42.07 1.28 53.8496
1620426936.635285 42.07 1.27 53.4289
1620426937.656806 42.07 1.27 53.4289
1620426938.6801648 42.07 1.27 53.4289
1620426939.7035465 42.07 1.27 53.4289
1620426940.7257419 42.07 1.27 53.4289
1620426941.74856 42.07 1.27 53.4289
1620426942.770347 42.07 1.27 53.4289
1620426943.7927463 42.07 1.26 53.0082
1620426944.8154273 42.07 1.25 52.5875
1620426945.8378906 42.07 1.25 52.5875
1620426946.8612313 42.07 1.25 52.5875
1620426947.8843775 42.07 1.25 52.5875
1620426948.9073343 42.07 1.25 52.5875
1620426949.9301221 42.07 1.25 52.5875
1620426950.9524481 42.07 1.25 52.5875
1620426951.97516 42.07 1.25 52.5875
1620426952.996407 42.07 1.24 52.1668
1620426954.0199218 42.07 1.23 51.7461
1620426955.0421329 42.07 1.23 51.7461
1620426956.0648663 42.07 1.23 51.7461
1620426957.0874028 42.07 1.23 51.7461
1620426958.1099744 42.07 1.23 51.7461
1620426959.1322966 42.07 1.23 51.7461
1620426960.1545606 42.07 1.23 51.7461
1620426961.1767812 42.07 1.22 51.3254
1620426962.198531 42.07 1.22 51.3254
1620426963.220665 42.07 1.22 51.3254
1620426964.2434928 42.07 1.22 51.3254
1620426965.2659545 42.07 1.22 51.3254
1620426966.2884166 42.07 1.22 51.3254
1620426967.3100736 42.07 1.22 51.3254
1620426968.3327146 42.07 1.22 51.3254
1620426969.3556664 42.07 1.21 50.9047
1620426970.3782015 42.07 1.21 50.9047
1620426971.4010546 42.07 1.2 50.484
1620426972.4240701 42.07 1.2 50.484
1620426973.4464903 42.07 1.2 50.484
1620426974.4691036 42.07 1.2 50.484
1620426975.4920466 42.07 1.2 50.484
1620426976.5143597 42.07 1.2 50.484
1620426977.5368984 42.07 1.2 50.484
1620426978.5601668 42.050000000000004 1.19 50.039500000000004
1620426979.582192 42.07 1.19 50.0633
1620426980.604791 42.07 1.19 50.0633
1620426981.6265812 42.07 1.19 50.0633
1620426982.6491563 42.07 1.19 50.0633
1620426983.6722722 42.07 1.19 50.0633
1620426984.694836 42.07 1.19 50.0633
1620426985.7166765 42.07 1.19 50.0633
1620426986.73897 42.07 1.19 50.0633
1620426987.7622702 42.07 1.17 49.2219
1620426988.7852757 42.07 1.17 49.2219
1620426989.8064654 42.07 1.17 49.2219
1620426990.8290741 42.07 1.17 49.2219
1620426991.8521821 42.07 1.17 49.2219
1620426992.8744922 42.07 1.17 49.2219
1620426993.8966537 42.07 1.17 49.2219
1620426994.919997 42.07 1.16 48.801199999999994
1620426995.9425752 42.07 1.16 48.801199999999994
1620426996.9652655 42.07 1.16 48.801199999999994
1620426997.9865122 42.07 1.16 48.801199999999994
1620426999.0092037 42.07 1.16 48.801199999999994
1620427000.0321822 42.07 1.16 48.801199999999994
1620427001.0545924 42.07 1.16 48.801199999999994
1620427002.077061 42.07 1.16 48.801199999999994
1620427003.0992236 42.050000000000004 1.16 48.778
1620427004.1219165 42.07 1.16 48.801199999999994
1620427005.1432216 42.07 1.1400000000000001 47.95980000000001
1620427006.1657045 42.07 1.1400000000000001 47.95980000000001
1620427007.1883795 42.07 1.1400000000000001 47.95980000000001
1620427008.2103767 42.07 1.1400000000000001 47.95980000000001
1620427009.2333312 42.07 1.1400000000000001 47.95980000000001
1620427010.2563 42.07 1.1400000000000001 47.95980000000001
1620427011.2789166 42.07 1.1400000000000001 47.95980000000001
1620427012.3013654 42.07 1.1400000000000001 47.95980000000001
1620427013.3230774 42.07 1.1400000000000001 47.95980000000001
1620427014.3451047 42.07 1.1400000000000001 47.95980000000001
1620427015.366984 42.07 1.1400000000000001 47.95980000000001
1620427016.3895385 42.07 1.1300000000000001 47.539100000000005
1620427017.412688 42.07 1.12 47.11840000000001
1620427018.434818 42.07 1.12 47.11840000000001
1620427019.4574258 42.07 1.12 47.11840000000001
1620427020.4795988 42.07 1.12 47.11840000000001
1620427021.5021973 42.07 1.12 47.11840000000001
1620427022.5251987 42.07 1.12 47.11840000000001
1620427023.5466244 42.07 1.12 47.11840000000001
1620427024.5690656 42.07 1.12 47.11840000000001
1620427025.5924191 42.07 1.12 47.11840000000001
1620427026.6145165 42.07 1.11 46.697700000000005
1620427027.6368055 42.07 1.11 46.697700000000005
1620427028.659377 42.07 1.11 46.697700000000005
1620427029.6818 42.07 1.11 46.697700000000005
1620427030.703499 42.07 1.11 46.697700000000005
1620427031.7258437 42.07 1.11 46.697700000000005
1620427032.74861 42.07 1.11 46.697700000000005
1620427033.7703168 42.07 1.11 46.697700000000005
1620427034.7932897 42.07 1.1 46.277
1620427035.8156772 42.07 1.1 46.277
1620427036.8382614 42.07 1.09 45.856300000000005
1620427037.860651 42.07 1.09 45.856300000000005
1620427038.8833334 42.07 1.09 45.856300000000005
1620427039.9061167 42.07 1.09 45.856300000000005
1620427040.9289541 42.07 1.09 45.856300000000005
1620427041.951735 42.07 1.09 45.856300000000005
1620427042.9735687 42.07 1.09 45.856300000000005
1620427043.996261 42.07 1.09 45.856300000000005
1620427045.0186958 42.07 1.08 45.4356
1620427046.042207 42.07 1.08 45.4356
1620427047.0653145 42.07 1.08 45.4356
1620427048.0878735 42.07 1.08 45.4356
1620427049.109836 42.07 1.08 45.4356
1620427050.1326203 42.07 1.08 45.4356
1620427051.155407 42.07 1.08 45.4356
1620427052.1779878 42.07 1.08 45.4356
1620427053.2008035 42.07 1.08 45.4356
1620427054.223532 42.07 1.07 45.014900000000004
1620427055.2459517 42.07 1.07 45.014900000000004
1620427056.2687736 42.07 1.06 44.5942
1620427057.2914884 42.07 1.06 44.5942
1620427058.313782 42.07 1.06 44.5942
1620427059.33664 42.07 1.06 44.5942
1620427060.3591623 42.07 1.06 44.5942
1620427061.3820646 42.07 1.06 44.5942
1620427062.4048312 42.07 1.06 44.5942
1620427063.426899 42.07 1.06 44.5942
1620427064.4496756 42.07 1.05 44.173500000000004
1620427065.4726532 42.07 1.05 44.173500000000004
1620427066.4951644 42.07 1.05 44.173500000000004
1620427067.51699 42.07 1.05 44.173500000000004
1620427068.539515 42.07 1.05 44.173500000000004
1620427069.562518 42.07 1.05 44.173500000000004
1620427070.5856116 42.07 1.05 44.173500000000004
1620427071.6077323 42.07 1.05 44.173500000000004
1620427072.6301422 42.07 1.05 44.173500000000004
1620427073.6532245 42.07 1.03 43.332100000000004
1620427074.6768584 42.07 1.03 43.332100000000004
1620427075.698578 42.07 1.03 43.332100000000004
1620427076.7201297 42.07 1.03 43.332100000000004
1620427077.74271 42.07 1.03 43.332100000000004
1620427078.7651205 42.07 1.03 43.332100000000004
1620427079.786666 42.07 1.03 43.332100000000004
1620427080.8090255 42.07 1.02 42.9114
1620427081.83161 42.07 1.02 42.9114
1620427082.8541622 42.07 1.01 42.490700000000004
1620427083.877273 42.07 1.01 42.490700000000004
1620427084.8995118 42.07 1.01 42.490700000000004
1620427085.922256 42.07 1.01 42.490700000000004
1620427086.945334 42.07 1.01 42.490700000000004
1620427087.9677932 42.07 1.01 42.490700000000004
1620427088.9901118 42.07 1.01 42.490700000000004
1620427090.0131745 42.07 1.01 42.490700000000004
1620427091.0356505 42.07 1.01 42.490700000000004
1620427092.0575697 42.07 1.01 42.490700000000004
1620427093.0800166 42.07 1.0 42.07
1620427094.102889 42.07 1.0 42.07
1620427095.1266837 42.07 1.0 42.07
1620427096.149579 42.07 1.0 42.07
1620427097.1722817 42.07 1.0 42.07
1620427098.1949112 42.07 1.0 42.07
1620427099.2165468 42.050000000000004 1.0 42.050000000000004
1620427100.2391243 42.07 1.0 42.07
1620427101.2624025 42.07 0.97 40.8079
1620427102.2853239 42.07 0.97 40.8079
1620427103.3076704 42.07 0.97 40.8079
1620427104.3304217 42.07 0.96 40.3872
1620427105.3516636 42.07 0.96 40.3872
1620427106.373733 42.07 0.96 40.3872
1620427107.3964295 42.07 0.96 40.3872
1620427108.4188995 42.07 0.96 40.3872
1620427109.4420912 42.07 0.96 40.3872
1620427110.4646049 42.07 0.96 40.3872
1620427111.486807 42.07 0.96 40.3872
1620427112.5097928 42.07 0.96 40.3872
1620427113.5325809 42.07 0.96 40.3872
1620427114.555088 42.07 0.9500000000000001 39.9665
1620427115.5781136 42.07 0.9500000000000001 39.9665
1620427116.6000996 42.07 0.9500000000000001 39.9665
1620427117.623188 42.07 0.9500000000000001 39.9665
1620427118.6459765 42.07 0.9500000000000001 39.9665
1620427119.6685066 42.07 0.9500000000000001 39.9665
1620427120.6910062 42.07 0.9500000000000001 39.9665
1620427121.713938 42.07 0.9500000000000001 39.9665
1620427122.7359743 42.07 0.9500000000000001 39.9665
1620427123.7585816 42.07 0.9500000000000001 39.9665
1620427124.7799416 42.07 0.9500000000000001 39.9665
1620427125.8031373 42.07 0.93 39.1251
1620427126.8258996 42.050000000000004 0.93 39.106500000000004
1620427127.8482995 42.07 0.93 39.1251
1620427128.870642 42.050000000000004 0.93 39.106500000000004
1620427129.8935652 42.07 0.93 39.1251
1620427130.9157786 42.07 0.93 39.1251
1620427131.9385986 42.07 0.93 39.1251
1620427132.9599686 42.07 0.93 39.1251
1620427133.983324 42.07 0.93 39.1251
1620427135.0064285 42.07 0.93 39.1251
1620427136.0291185 42.07 0.92 38.7044
1620427137.05088 42.07 0.92 38.7044
1620427138.07392 42.07 0.92 38.7044
1620427139.0966141 42.07 0.92 38.7044
1620427140.1190176 42.07 0.92 38.7044
1620427141.1421194 42.07 0.92 38.7044
1620427142.1643264 42.07 0.92 38.7044
1620427143.1870909 42.07 0.92 38.7044
1620427144.2096992 42.07 0.92 38.7044
1620427145.2325566 42.07 0.92 38.7044
1620427146.2551 42.07 0.92 38.7044
1620427147.277007 42.07 0.92 38.7044
1620427148.2995782 42.07 0.91 38.2837
1620427149.3225193 42.07 0.9 37.863
1620427150.344559 42.07 0.9 37.863
1620427151.3670623 42.07 0.9 37.863
1620427152.390007 42.07 0.9 37.863
1620427153.4128363 42.07 0.9 37.863
1620427154.4352725 42.07 0.9 37.863
1620427155.4580944 42.07 0.9 37.863
1620427156.4798167 42.07 0.9 37.863
1620427157.5029764 42.07 0.9 37.863
1620427158.5252614 42.050000000000004 0.9 37.845000000000006
1620427159.5471823 42.07 0.9 37.863
1620427160.5699718 42.07 0.89 37.4423
1620427161.592221 42.07 0.89 37.4423
1620427162.6148136 42.07 0.89 37.4423
1620427163.6367826 42.07 0.88 37.0216
1620427164.6589239 42.07 0.88 37.0216
1620427165.6815364 42.07 0.88 37.0216
1620427166.7039206 42.07 0.88 37.0216
1620427167.7274318 42.07 0.88 37.0216
1620427168.7500408 42.07 0.88 37.0216
1620427169.772437 42.07 0.88 37.0216
1620427170.7949884 42.07 0.88 37.0216
1620427171.817028 42.07 0.88 37.0216
1620427172.8396676 42.050000000000004 0.87 36.5835
1620427173.8631895 42.07 0.87 36.6009
1620427174.8866422 42.07 0.87 36.6009
1620427175.9089794 42.07 0.87 36.6009
1620427176.9316416 42.07 0.87 36.6009
1620427177.9539824 42.07 0.87 36.6009
1620427178.9759169 42.07 0.87 36.6009
1620427179.9988925 42.07 0.87 36.6009
1620427181.021538 42.07 0.87 36.6009
1620427182.0440242 42.07 0.87 36.6009
1620427183.0672631 42.07 0.87 36.6009
1620427184.089398 42.07 0.87 36.6009
1620427185.111842 42.07 0.87 36.6009
1620427186.1335957 42.07 0.86 36.1802
1620427187.1558895 42.07 0.86 36.1802
1620427188.1787796 42.07 0.85 35.7595
1620427189.201332 42.07 0.85 35.7595
1620427190.2242892 42.07 0.85 35.7595
1620427191.2472336 42.07 0.85 35.7595
1620427192.2697234 42.07 0.85 35.7595
1620427193.2924156 42.07 0.85 35.7595
1620427194.3152099 42.07 0.85 35.7595
1620427195.3367615 42.07 0.85 35.7595
1620427196.3595128 42.07 0.85 35.7595
1620427197.3818421 42.07 0.85 35.7595
1620427198.404123 42.07 0.84 35.3388
1620427199.4269533 42.07 0.84 35.3388
1620427200.449246 42.07 0.84 35.3388
1620427201.471609 42.07 0.84 35.3388
1620427202.493298 42.07 0.84 35.3388
1620427203.515837 42.07 0.84 35.3388
1620427204.5389688 42.07 0.84 35.3388
1620427205.5614808 42.07 0.84 35.3388
1620427206.5842063 42.07 0.84 35.3388
1620427207.6072965 42.07 0.8300000000000001 34.9181
1620427208.6296325 42.07 0.8300000000000001 34.9181
1620427209.6523397 42.07 0.8200000000000001 34.497400000000006
1620427210.6751378 42.07 0.8300000000000001 34.9181
1620427211.696859 42.07 0.8200000000000001 34.497400000000006
1620427212.7200296 42.07 0.8200000000000001 34.497400000000006
1620427213.7430227 42.07 0.8200000000000001 34.497400000000006
1620427214.7657924 42.07 0.8200000000000001 34.497400000000006
1620427215.7881806 42.07 0.8200000000000001 34.497400000000006
1620427216.8101413 42.050000000000004 0.8200000000000001 34.48100000000001
1620427217.8323157 42.07 0.8200000000000001 34.497400000000006
1620427218.8548958 42.07 0.8200000000000001 34.497400000000006
1620427219.876844 42.050000000000004 0.81 34.060500000000005
1620427220.8999555 42.07 0.81 34.0767
1620427221.9220686 42.07 0.81 34.0767
1620427222.9441302 42.07 0.81 34.0767
1620427223.9669442 42.07 0.81 34.0767
1620427224.989449 42.050000000000004 0.81 34.060500000000005
1620427226.0117757 42.07 0.81 34.0767
1620427227.033252 42.07 0.81 34.0767
1620427228.0562994 42.07 0.81 34.0767
1620427229.0798705 42.07 0.81 34.0767
1620427230.1028893 42.07 0.8 33.656
1620427231.1255386 42.07 0.79 33.2353
1620427232.1484709 42.07 0.79 33.2353
1620427233.1697516 42.07 0.79 33.2353
1620427234.1921458 42.07 0.79 33.2353
1620427235.215321 42.07 0.79 33.2353
1620427236.2380354 42.07 0.79 33.2353
1620427237.260247 42.050000000000004 0.79 33.219500000000004
1620427238.2823255 42.07 0.79 33.2353
1620427239.305058 42.07 0.79 33.2353
1620427240.3272614 42.07 0.79 33.2353
1620427241.3494663 42.07 0.79 33.2353
1620427242.3715532 42.07 0.79 33.2353
1620427243.3933964 42.07 0.78 32.8146
1620427244.4161484 42.07 0.78 32.8146
1620427245.4382253 42.07 0.78 32.8146
1620427246.4604995 42.07 0.78 32.8146
1620427247.4838912 42.07 0.78 32.8146
1620427248.5062895 42.07 0.78 32.8146
1620427249.5294101 42.07 0.78 32.8146
1620427250.5523648 42.050000000000004 0.78 32.79900000000001
1620427251.5752976 42.07 0.78 32.8146
1620427252.5977974 42.07 0.78 32.8146
1620427253.6203887 42.07 0.78 32.8146
1620427254.643347 42.07 0.78 32.8146
1620427255.6649628 42.050000000000004 0.77 32.3785
1620427256.6877444 42.07 0.77 32.3939
1620427257.7101626 42.07 0.76 31.973200000000002
1620427258.732342 42.07 0.76 31.973200000000002
1620427259.7546504 42.07 0.76 31.973200000000002
1620427260.7766151 42.07 0.76 31.973200000000002
1620427261.799731 42.07 0.76 31.973200000000002
1620427262.8222308 42.07 0.76 31.973200000000002
1620427263.8451328 42.07 0.76 31.973200000000002
1620427264.866455 42.050000000000004 0.76 31.958000000000002
1620427265.8889625 42.07 0.76 31.973200000000002
1620427266.9115977 42.07 0.76 31.973200000000002
1620427267.933303 42.050000000000004 0.76 31.958000000000002
1620427268.9557831 42.07 0.76 31.973200000000002
1620427269.9787588 42.07 0.76 31.973200000000002
1620427271.0010762 42.07 0.75 31.552500000000002
1620427272.0240173 42.07 0.74 31.1318
1620427273.046357 42.07 0.75 31.552500000000002
1620427274.068986 42.07 0.74 31.1318
1620427275.0921931 42.07 0.74 31.1318
1620427276.1147625 42.07 0.75 31.552500000000002
1620427277.1367648 42.07 0.74 31.1318
1620427278.1595182 42.07 0.74 31.1318
1620427279.1820583 42.07 0.74 31.1318
1620427280.205213 42.07 0.74 31.1318
1620427281.226685 42.07 0.74 31.1318
1620427282.2489924 42.07 0.74 31.1318
1620427283.2716072 42.07 0.74 31.1318
1620427284.293647 42.07 0.74 31.1318
1620427285.3161433 42.07 0.74 31.1318
1620427286.3386152 42.07 0.74 31.1318
1620427287.3613675 42.07 0.74 31.1318
1620427288.3839056 42.07 0.74 31.1318
1620427289.406397 42.07 0.74 31.1318
1620427290.4295475 42.07 0.73 30.7111
1620427291.451878 42.07 0.73 30.7111
1620427292.4735882 42.07 0.73 30.7111
1620427293.4966302 42.07 0.73 30.7111
1620427294.519077 42.07 0.73 30.7111
1620427295.5417485 42.07 0.73 30.7111
1620427296.564386 42.07 0.73 30.7111
1620427297.5864778 42.07 0.73 30.7111
1620427298.6090674 42.07 0.73 30.7111
1620427299.6322076 42.07 0.73 30.7111
1620427300.6547468 42.07 0.72 30.290399999999998
1620427301.67684 42.07 0.72 30.290399999999998
1620427302.699133 42.07 0.72 30.290399999999998
1620427303.7213404 42.07 0.71 29.869699999999998
1620427304.7433105 42.07 0.72 30.290399999999998
1620427305.7658448 42.07 0.71 29.869699999999998
1620427306.7892685 42.07 0.71 29.869699999999998
1620427307.8118508 42.07 0.71 29.869699999999998
1620427308.834631 42.07 0.71 29.869699999999998
1620427309.8568516 42.07 0.71 29.869699999999998
1620427310.8802726 42.07 0.71 29.869699999999998
1620427311.9026167 42.07 0.71 29.869699999999998
1620427312.9257915 42.07 0.71 29.869699999999998
1620427313.9488945 42.07 0.71 29.869699999999998
1620427314.9714284 42.07 0.71 29.869699999999998
1620427315.993472 42.07 0.71 29.869699999999998
1620427317.0163004 42.07 0.7000000000000001 29.449
1620427318.0386894 42.07 0.7000000000000001 29.449
1620427319.0611901 42.07 0.7000000000000001 29.449
1620427320.0830626 42.07 0.7000000000000001 29.449
1620427321.105812 42.07 0.7000000000000001 29.449
1620427322.1294472 42.07 0.7000000000000001 29.449
1620427323.1522405 42.07 0.7000000000000001 29.449
1620427324.174938 42.050000000000004 0.7000000000000001 29.435000000000006
1620427325.1968563 42.07 0.7000000000000001 29.449
1620427326.219401 42.07 0.7000000000000001 29.449
1620427327.2419014 42.07 0.7000000000000001 29.449
1620427328.2649522 42.07 0.7000000000000001 29.449
1620427329.286912 42.07 0.7000000000000001 29.449
1620427330.3096912 42.07 0.6900000000000001 29.0283
1620427331.3327546 42.07 0.6900000000000001 29.0283
1620427332.3554046 42.07 0.6900000000000001 29.0283
1620427333.377887 42.07 0.6900000000000001 29.0283
1620427334.4005454 42.07 0.6900000000000001 29.0283
1620427335.4231818 42.07 0.6900000000000001 29.0283
1620427336.4456744 42.07 0.6900000000000001 29.0283
1620427337.4686239 42.07 0.6900000000000001 29.0283
1620427338.4910412 42.07 0.6900000000000001 29.0283
1620427339.5133142 42.07 0.6900000000000001 29.0283
1620427340.536344 42.07 0.6900000000000001 29.0283
1620427341.5588584 42.07 0.6900000000000001 29.0283
1620427342.58143 42.07 0.6900000000000001 29.0283
1620427343.6033828 42.07 0.6900000000000001 29.0283
1620427344.625851 42.07 0.6900000000000001 29.0283
1620427345.6477773 42.07 0.6900000000000001 29.0283
1620427346.6699138 42.07 0.68 28.6076
1620427347.6929107 42.07 0.68 28.6076
1620427348.715186 42.07 0.68 28.6076
1620427349.737039 42.050000000000004 0.68 28.594000000000005
1620427350.759646 42.07 0.68 28.6076
1620427351.7821693 42.07 0.68 28.6076
1620427352.8055935 42.07 0.68 28.6076
1620427353.8278239 42.07 0.68 28.6076
1620427354.8502562 42.07 0.68 28.6076
1620427355.8732886 42.07 0.68 28.6076
1620427356.896544 42.07 0.68 28.6076
1620427357.918853 42.07 0.68 28.6076
1620427358.9411933 42.07 0.68 28.6076
1620427359.9637284 42.07 0.67 28.1869
1620427360.986312 42.07 0.67 28.1869
1620427362.0094938 42.07 0.67 28.1869
1620427363.0317369 42.07 0.66 27.7662
1620427364.0539572 42.07 0.66 27.7662
1620427365.0772262 42.07 0.66 27.7662
1620427366.0998578 42.050000000000004 0.66 27.753000000000004
1620427367.1220865 42.07 0.66 27.7662
1620427368.1454449 42.07 0.66 27.7662
1620427369.167881 42.07 0.66 27.7662
1620427370.1902869 42.07 0.66 27.7662
1620427371.213341 42.050000000000004 0.66 27.753000000000004
1620427372.2356896 42.050000000000004 0.66 27.753000000000004
1620427373.258017 42.07 0.66 27.7662
1620427374.2809782 42.07 0.66 27.7662
1620427375.3033943 42.07 0.66 27.7662
1620427376.3262823 42.07 0.66 27.7662
1620427377.3494546 42.07 0.66 27.7662
1620427378.3715713 42.07 0.65 27.3455
1620427379.3937392 42.07 0.65 27.3455
1620427380.4167712 42.07 0.64 26.9248
1620427381.4393966 42.07 0.64 26.9248
1620427382.4621155 42.050000000000004 0.64 26.912000000000003
1620427383.4852946 42.07 0.64 26.9248
1620427384.5078955 42.07 0.64 26.9248
1620427385.530883 42.07 0.64 26.9248
1620427386.5540721 42.07 0.64 26.9248
1620427387.5773063 42.07 0.64 26.9248
1620427388.5997975 42.050000000000004 0.64 26.912000000000003
1620427389.6217647 42.050000000000004 0.64 26.912000000000003
1620427390.6431935 42.07 0.64 26.9248
1620427391.6658576 42.07 0.63 26.5041
1620427392.6884327 42.07 0.63 26.5041
1620427393.7103548 42.07 0.63 26.5041
1620427394.7333562 42.07 0.63 26.5041
1620427395.7558303 42.07 0.63 26.5041
1620427396.7782853 42.07 0.63 26.5041
1620427397.8000486 42.07 0.63 26.5041
1620427398.8215528 42.07 0.63 26.5041
1620427399.8430877 42.07 0.63 26.5041
1620427400.8660731 42.07 0.63 26.5041
1620427401.8893626 42.07 0.63 26.5041
1620427402.9117599 42.07 0.63 26.5041
1620427403.9338496 42.07 0.63 26.5041
1620427404.9563053 42.07 0.63 26.5041
1620427405.9781973 42.07 0.63 26.5041
1620427406.9999893 42.07 0.62 26.0834
1620427408.0222495 42.07 0.62 26.0834
1620427409.0453641 42.07 0.62 26.0834
1620427410.0680373 42.07 0.62 26.0834
1620427411.0908015 42.07 0.61 25.6627
1620427412.1136363 42.07 0.61 25.6627
1620427413.1364849 42.07 0.61 25.6627
1620427414.1587057 42.07 0.61 25.6627
1620427415.1819253 42.07 0.61 25.6627
1620427416.2030988 42.07 0.61 25.6627
1620427417.2260048 42.050000000000004 0.61 25.6505
1620427418.2484887 42.07 0.61 25.6627
1620427419.2706532 42.07 0.61 25.6627
1620427420.2927353 42.07 0.61 25.6627
1620427421.315315 42.07 0.61 25.6627
1620427422.338221 42.07 0.61 25.6627
1620427423.3598232 42.07 0.61 25.6627
1620427424.3824675 42.07 0.61 25.6627
1620427425.4056249 42.07 0.61 25.6627
1620427426.427931 42.07 0.61 25.6627
1620427427.450766 42.050000000000004 0.6 25.23
1620427428.4735835 42.07 0.6 25.242
1620427429.4958775 42.07 0.6 25.242
1620427430.5184245 42.07 0.6 25.242
1620427431.539845 42.07 0.6 25.242
1620427432.5627673 42.07 0.6 25.242
1620427433.584958 42.07 0.6 25.242
1620427434.607289 42.07 0.6 25.242
1620427435.6310723 42.07 0.6 25.242
1620427436.6536567 42.07 0.6 25.242
1620427437.676552 42.07 0.6 25.242
1620427438.6986785 42.07 0.6 25.242
1620427439.720942 42.07 0.6 25.242
1620427440.7432673 42.07 0.6 25.242
1620427441.7660787 42.07 0.6 25.242
1620427442.7883415 42.07 0.6 25.242
1620427443.8109226 42.07 0.6 25.242
1620427444.832567 42.07 0.59 24.821299999999997
1620427445.85483 42.07 0.59 24.821299999999997
1620427446.876721 42.07 0.59 24.821299999999997
1620427447.8992236 42.07 0.58 24.400599999999997
1620427448.9219632 42.07 0.58 24.400599999999997
1620427449.9441025 42.07 0.58 24.400599999999997
1620427450.9670873 42.07 0.58 24.400599999999997
1620427451.9899778 42.07 0.58 24.400599999999997
1620427453.012294 42.07 0.58 24.400599999999997
1620427454.035059 42.07 0.58 24.400599999999997
1620427455.0569801 42.07 0.58 24.400599999999997
1620427456.0796065 42.07 0.58 24.400599999999997
1620427457.1022408 42.07 0.58 24.400599999999997
1620427458.1244113 42.07 0.58 24.400599999999997
1620427459.1475253 42.07 0.58 24.400599999999997
1620427460.1707084 42.07 0.58 24.400599999999997
1620427461.1929297 42.07 0.58 24.400599999999997
1620427462.215553 42.07 0.58 24.400599999999997
1620427463.2381563 42.07 0.58 24.400599999999997
1620427464.2600467 42.07 0.5700000000000001 23.979900000000004
1620427465.2829237 42.07 0.5700000000000001 23.979900000000004
1620427466.3052647 42.07 0.5700000000000001 23.979900000000004
1620427467.32804 42.07 0.5700000000000001 23.979900000000004
